C	6875c5ea-8a14-4af9-bb23-82f3fcb565ed	9606	395	0:57 9606:5 0:40 9606:1 0:258
U	34c2dcc1-02cb-4725-b71d-92aba155956e	0	75	0:41
U	55499f3e-6ef9-4a23-ae0b-e2975906d25d	0	129	0:95
U	85d1b31e-4d53-4f5e-a72a-37bd436e0f9d	0	111	0:77
C	ef67ece2-cb93-4f3b-bd2e-ff3f3f9c5958	9606	454	0:24 9606:5 0:108 9606:5 0:8 9606:1 0:158 9606:5 0:66 9606:3 0:3 9606:4 0:30
C	dcb359d3-a3d5-40eb-844b-f18954f08067	9606	182	9606:2 0:6 9606:5 0:135
C	2bda29f8-0ebf-4bc4-b7a1-8142b8d06720	9606	1618	0:5 9606:5 0:170 9606:5 0:17 9606:1 0:136 9606:5 0:71 9606:3 0:91 9606:1 0:1 9606:5 0:34 9606:5 0:4 9606:1 0:13 9606:6 0:111 9606:3 0:22 9606:1 0:12 9606:2 0:232 9606:1 0:175 9606:4 0:207 9606:5 0:55 1485:2 0:13 9606:2 0:25 9606:2 0:59 9606:1 0:6 9606:3 0:62
C	526f7914-ecd6-4590-9eae-02ee327d8299	9606	1072	0:105 9606:1 0:47 9606:1 0:5 9606:2 0:303 9606:5 0:162 9606:1 0:27 9606:5 0:91 9606:1 0:15 9606:4 0:10 9606:5 0:248
U	f277991e-77d9-41cf-9ab1-428020d953d2	0	291	0:257
U	b1b4379c-35d1-4055-b0ec-5ac673b62afc	0	37	0:3
C	de83ce0a-1ad0-46c5-a4d4-8f834a127f63	9606	233	0:53 9606:2 0:76 9606:1 0:67
C	e68b512e-c5c0-4af0-9593-5544d84f0db8	9606	314	0:35 9606:2 0:135 9606:7 0:101
C	762904c6-b0f4-4b66-8cc3-c282f013c604	9606	650	0:191 9606:2 0:271 9606:5 0:113 9606:2 0:32
C	b17ede78-a5c7-4b00-833e-b058b6f0dc1e	9606	377	0:42 9606:1 0:133 9606:2 0:165
C	9f3ab9c3-d9fa-4be1-87fb-13f865cc036b	9606	524	0:70 9606:1 0:43 9606:3 0:69 9606:1 0:49 9606:5 0:26 9606:5 0:218
C	23ef7b70-a3ce-4182-8bea-74c3f8964062	9606	383	0:11 9606:1 0:5 9606:2 0:8 9606:2 0:168 9606:3 0:7 9606:2 0:74 9606:3 0:37 9606:7 0:19
C	6f20d768-a7dd-4aa3-b7c1-4d1c89246556	9606	765	0:6 9606:3 0:159 9606:4 0:151 9606:2 0:22 9606:5 0:33 9606:2 0:1 9606:5 0:28 9606:6 0:44 9606:1 0:181 9606:2 0:76
C	d45ddc39-12ad-49a1-a33f-909dcaea7add	9606	384	0:104 9606:4 0:75 9606:5 0:162
U	ea3094bf-0870-44c5-86f2-a4b09c2642d3	0	145	0:111
C	c9cd1fc7-cfc5-453a-b723-72d600bfc3d1	9606	451	0:31 9606:2 0:230 9606:1 0:150 9606:3
U	a81e39a9-b4e4-4a0b-8b58-40d5333ed068	0	91	0:57
C	05812eeb-1768-4137-ae13-ffb00030bf82	9606	3094	9606:3 0:85 9606:5 0:198 9606:5 0:55 9606:5 0:29 9606:1 0:345 9606:5 0:82 9606:5 0:15 9606:2 0:47 9606:5 0:87 9606:1 0:372 9606:2 0:276 9606:5 0:22 9606:1 0:5 9606:5 0:141 9606:1 0:191 9606:2 0:230 9606:5 0:5 9606:1 0:1 9606:4 0:9 9606:4 0:24 9606:3 0:95 9606:1 0:20 9606:3 0:12 9606:1 0:166 9606:4 0:83 9606:5 0:44 9606:2 0:140 9606:1 0:31 9606:3 0:32 9606:5 0:123
U	6b70837e-cd08-437b-a4f1-94bd05ad83a6	0	181	0:55 9606:2 0:90
C	fb05f179-1276-49e6-87d0-c5b857a8f171	9606	766	9606:1 0:188 9606:5 0:32 9606:1 0:103 9606:5 0:95 9606:7 0:159 9606:2 0:82 9606:5 0:47
U	9c4c8370-770e-4010-ac2f-c67aefb41105	0	378	0:31 9606:5 0:308
U	e002c5ba-3fcd-43f8-b5b7-b86f131ce587	0	157	0:123
U	d6aaa078-29db-43a1-a29e-ec039ddb9e02	0	143	0:109
U	7732401f-cd50-4cde-8c19-794d2cede077	0	131	0:97
U	a06c9451-db58-4082-b20c-6d6caf25cbbf	0	219	0:161 9606:2 0:22
C	79fa803c-0f2f-4bf3-8d5d-4174cdca844c	9606	345	0:126 9606:1 0:57 9606:3 0:42 9606:2 0:9 9606:5 0:66
U	c43bd37b-4ac3-46c0-aa60-48b6c838b5b1	0	313	0:172 9606:3 0:104
U	993c5d2f-b460-45f0-9035-b485a0492fd4	0	210	0:176
C	6f727231-3408-4889-bb7c-ad12c7fe0a38	9606	1100	0:43 9606:3 0:57 9606:4 0:16 9606:2 0:11 9606:5 0:82 9606:2 0:31 9606:3 0:22 9606:3 0:43 9606:1 0:4 9606:5 0:35 9606:2 0:29 9606:2 0:5 9606:2 0:38 131567:3 0:1 131567:2 0:141 9606:4 0:6 9606:2 0:48 9606:1 0:5 9606:5 0:101 9606:1 0:5 9606:9 0:8 9606:3 0:10 9606:4 0:236 9606:2 0:19
C	e14357f0-5907-4dfc-af83-5f59702cef85	9606	186	0:61 9606:5 0:25 9606:1 0:60
C	0717e55f-ad18-4271-bfbb-8dbf787aff71	9606	165	0:17 9606:2 0:2 9606:5 0:60 9606:5 0:4 9606:2 0:34
C	1c70b454-616c-42f6-af68-ff5aabbf585d	9606	1489	0:5 9606:4 0:114 9606:5 0:87 9606:2 0:38 9606:5 0:320 9606:4 0:104 9606:1 0:17 9606:1 0:8 9606:1 0:72 9606:5 0:408 9606:2 0:4 9606:5 0:18 9606:2 0:133 9606:5 0:4 9606:1 0:80
U	7cbbaa2b-41d7-4aa9-b424-555f4db3aa47	0	234	0:200
C	9c7f54fa-380b-474f-bd96-ab74d93cda07	9606	1019	0:43 9606:3 0:31 9606:1 0:61 9606:2 0:133 9606:2 0:96 9606:4 0:3 9606:4 0:9 9606:5 0:273 9606:5 0:16 9606:4 0:17 9606:1 0:237 9606:3 0:32
C	fd755caa-a339-4008-b6ea-5933e5419ba1	9606	578	0:60 9606:1 0:13 9606:1 0:54 9606:2 0:41 9606:1 0:147 9606:2 0:38 9606:5 0:122 9606:2 0:55
C	61fc4d00-077a-4b45-89f6-5f1a1c72a132	9606	550	0:4 9606:5 0:182 131567:1 0:8 9606:1 0:206 9606:4 0:105
U	b955f9ec-f91d-46eb-8c7a-e585b6178284	0	245	0:90 9606:5 0:116
C	239bdad5-136f-4797-8477-d97f77ca0bd5	9606	2292	0:140 9606:5 0:9 9606:1 0:45 9606:2 0:170 9606:5 0:67 9606:4 0:38 9606:1 0:31 9606:1 0:71 9606:6 0:21 9606:2 0:23 9606:1 0:2 9606:3 0:16 9606:5 0:7 9606:5 0:2 9606:1 0:156 9606:2 0:203 9606:5 0:8 9606:5 0:2 9606:3 0:14 9606:2 0:56 9606:2 0:6 2759:2 0:69 9606:5 0:52 2759:2 0:69 9606:3 0:11 9606:5 0:58 9606:1 0:10 9606:1 0:34 9606:5 0:106 9606:2 0:187 9606:3 0:18 9606:1 0:120 9606:1 0:70 9606:6 0:47 9606:3 0:148 9606:5 0:33 9606:5 0:28
U	c30aa251-2925-4296-91cd-63591f0307dc	0	4	0:0
U	c27dc386-1f51-487f-ac73-0ee64739dc0f	0	117	0:4 9606:1 0:78
C	160ea21f-5727-4c0d-842b-05953e90b6ec	9606	178	9606:4 0:29 9606:1 0:10 9606:6 0:94
C	baf6df87-b74b-44d9-be6d-6ece0daf53fb	9606	184	0:70 9606:1 0:11 9606:1 0:29 9606:2 0:36
C	6ae0d46b-f6ca-46f5-8787-1406358072fc	9606	328	0:85 9606:5 0:17 9606:1 0:106 9606:5 0:75
U	9840361d-cb4f-4632-bc48-890d253ee500	0	206	0:172
C	fe58809e-fa3e-47cc-ac2c-0f6e579e5244	9606	528	0:216 9606:5 0:130 9606:1 0:22 9606:3 0:5 9606:2 0:4 9606:2 0:2 9606:7 0:26 9606:5 0:55 9606:5 0:4
U	4f133211-ebf8-4521-8a5b-a441f46d2069	0	178	0:101 9606:5 0:38
C	a8b77caa-b503-43e2-8a04-19e2b105ac9e	9606	528	0:33 9606:1 0:16 9606:3 0:23 9606:1 0:36 9606:4 0:100 9606:3 0:42 9606:2 0:230
U	5f201b32-ec3e-4e14-9516-466abf0dd262	0	159	0:125
U	e970082d-6312-4a9c-adb2-1ab9598a513b	0	155	0:121
C	8528e802-8d5f-4831-913f-62e20e1c5b7b	9606	218	0:6 9606:4 0:94 9606:3 0:77
C	1cb3d014-cce9-4657-b1ca-90092c65b9b4	9606	605	0:11 2759:3 0:1 9606:3 0:43 9606:5 0:14 9606:2 0:99 9606:5 0:2 9606:1 0:185 9606:1 0:7 9606:2 0:63 9606:5 0:119
C	ed640283-d9f8-4f19-99bd-ae444f5c4fc1	9606	244	0:42 9606:3 0:5 9606:2 0:74 9606:6 0:78
U	7b0a58ae-025b-4695-b9ae-b82d2be61a04	0	224	0:47 9606:2 0:141
U	cea408ce-952c-4952-a2a7-f26f3b030a88	0	1	0:0
C	66b1b189-9d10-4693-9f4d-6dcfdf2c1018	9606	631	0:24 9606:4 0:150 9606:5 0:364 9606:5 0:3 9606:5 0:37
U	a2ee7317-4fde-4bb9-9bea-cd7e1b53454b	0	169	0:75 9606:5 0:55
U	7b3bd878-540d-4695-9f96-07aafd388c2c	0	138	0:104
U	5419ebf6-b7d6-452c-8691-0d07e552183b	0	483	0:344 9606:1 0:104
U	a63d69e7-4a1c-4b98-b4e0-4e728040c707	0	173	0:139
C	b3df9e4c-6217-444b-8835-90fc97139b9a	9606	1122	0:44 9606:6 0:43 9606:2 0:85 9606:1 0:120 9606:3 0:50 9606:5 0:10 9606:4 0:26 9606:2 0:406 9606:1 0:42 9606:8 0:79 9606:2 0:48 9606:5 0:91 9606:4 0:1
U	f23c8300-b882-4722-a8fd-b30314f7c574	0	153	0:119
U	121b5744-d024-4a16-b162-c3e4bd695188	0	199	0:165
C	447c62a2-b2f3-4520-b388-dee69c1cd5f2	9606	672	0:320 9606:2 0:95 9606:1 0:220
C	02664bfe-20d5-45ab-8155-f9e4857a7c23	9606	439	0:40 9606:3 0:5 9606:1 0:10 9606:2 0:1 9606:3 0:104 9606:1 0:85 9606:3 0:81 9606:5 0:11 9606:6 0:44
U	14e758ba-3073-4a24-9ac1-b00e80353f6c	0	124	0:90
C	fd89af16-38e6-4dec-8688-6116e54a5e38	9606	373	0:157 9606:2 0:1 9606:2 0:9 9606:2 0:36 9606:3 0:5 9606:2 0:37 9606:2 0:23 9606:1 0:11 9606:1 0:8 9606:1 0:36
U	1067005f-4eee-4282-b71c-f089575a634e	0	175	0:78 9606:1 0:62
C	8e767436-e266-473a-91e1-7ade6d8dfa65	9606	494	0:7 9606:5 0:319 9606:2 0:127
U	ca9ac55e-2170-49c5-8c61-3e43c13ebd23	0	126	0:72 9606:3 0:17
C	0af9ec18-ad0b-48ab-91e3-7fd3fd066be4	9606	282	0:51 9606:1 0:48 9606:1 0:6 9606:8 0:56 9606:2 0:14 9606:1 0:18 9606:1 0:41
C	d3d5bea5-93b3-41b0-a2c6-c35d99ae2b3b	9606	1392	0:6 2759:10 0:215 9606:5 0:289 2759:5 0:164 2759:4 0:18 9606:5 0:291 2759:5 0:10 2759:1 0:80 9606:3 0:94 9606:5 0:148
U	1918c787-21a9-4f25-934e-454414b1409a	0	135	0:101
C	a9488b3d-31e9-4e00-ad5d-c7858c3d3df5	9606	5497	0:137 9606:1 0:18 9606:5 0:129 9606:2 0:33 9606:5 131567:5 0:22 9606:2 0:75 2759:5 0:1 2759:1 0:100 9606:6 0:8 9606:4 0:1 9606:2 0:103 9606:3 0:100 9606:5 0:9 9606:5 0:13 9606:4 0:271 9606:2 0:59 2759:5 0:2 9606:4 0:24 9606:5 0:22 9606:2 0:20 9606:5 0:64 131567:2 0:287 9606:8 0:9 9606:5 0:100 9606:4 0:7 9606:3 0:67 9606:5 0:91 9606:2 0:98 9606:3 0:14 9606:2 0:48 9606:2 0:13 9606:3 0:52 9606:1 0:34 9606:2 0:10 9606:7 0:25 2759:4 0:5 9606:1 0:15 9606:1 0:8 9606:1 0:5 9606:1 0:90 9606:3 0:7 9606:5 0:37 9606:1 0:27 9606:5 0:73 9606:7 0:12 9606:2 0:8 9606:5 0:50 9606:3 0:276 9606:2 0:5 9606:5 0:31 9606:3 131567:5 0:37 131567:7 0:8 131567:2 0:1 131567:3 0:26 9606:4 0:10 2759:5 0:6 9606:2 0:11 9606:1 0:11 9606:1 0:1 131567:5 0:30 9606:4 0:129 9606:5 0:119 131567:5 0:33 9606:5 0:51 9606:5 0:85 9606:5 0:39 9606:4 0:22 9606:3 0:47 9606:4 0:23 9606:1 0:7 9606:2 0:219 9606:1 0:66 9606:5 0:31 9606:3 0:41 9606:3 0:76 9606:4 0:29 9606:3 0:3 9606:5 0:17 9606:5 0:14 9606:5 0:64 9606:1 0:14 9606:1 0:99 9606:3 0:83 9606:2 0:30 9606:4 0:135 9606:9 0:28 9606:3 0:46 9606:5 0:63 9606:5 0:171 9606:3 0:28 9606:1 0:5 9606:2 0:11 9606:1 0:7 9606:3 0:13 9606:9 0:125 9606:5 0:12 131567:5 0:41 9606:1 0:14 131567:3 0:26 131567:4 0:50 131567:5 0:13 131567:2 0:113
C	20305b2b-92e0-4ed9-9865-aeaa48bedf4c	9606	425	0:9 9606:6 0:99 9606:3 0:5 9606:1 0:268
U	25b56256-8ac6-4815-9525-8987ea659967	0	155	0:121
C	d08c4f56-0cf0-4111-8f0a-67495659f5bb	9606	183	0:21 9606:2 0:44 9606:1 0:81
U	84cf89ee-db05-4fc6-959d-19b0002fb09c	0	169	0:135
U	decc86b0-9395-4b2d-a8c8-0320ec127893	0	188	0:154
C	d98138c9-0494-4b30-a5e2-d92fc6be4d6e	9606	511	0:181 9606:1 0:77 9606:5 0:1 9606:1 0:5 9606:2 0:86 9606:2 0:101 9606:2 0:13
C	3c9b6bb7-1d18-496f-8186-a37d96227721	9606	147	0:7 9606:2 0:5 9606:2 0:42 9606:1 0:54
U	3d2e0a48-500b-456e-ab0a-bd9ca3b579fa	0	134	0:21 9606:3 0:76
C	b0aa6407-e369-4a92-ae02-991c8489751e	9606	710	0:60 9606:5 0:47 9606:5 0:281 9606:5 0:273
U	998cef05-7bd8-4946-8493-70512b1916ce	0	161	0:127
C	61693fd7-9db4-4c8a-a855-b005168f8ad5	9606	286	0:35 9606:2 0:28 9606:4 0:177 9606:5 0:1
C	b3c9027b-c558-4c05-9a26-eceedac868fc	9606	172	0:13 9606:10 0:43 9606:1 0:71
U	748341b3-27fa-4613-a3a8-ed902ef13c56	0	217	0:183
U	5244b874-4786-4770-b594-ea38f79d6f60	0	180	0:146
U	8721f8bf-b4c7-4db4-aade-08e9a707230a	0	102	0:68
C	ad4321ff-a3f8-4484-833b-b7e5d4d17a10	9606	238	0:83 9606:5 0:14 9606:1 0:78 9606:3 0:20
C	fa84943f-200e-42e6-b2f3-e1933e7702bb	9606	663	0:4 9606:2 0:172 9606:5 0:24 9606:4 0:20 9606:1 0:85 9606:2 0:72 9606:3 0:56 9606:2 0:177
C	89d1eb2e-ea15-4323-9784-f944ed9446ab	9606	407	0:70 9606:1 0:25 9606:2 0:22 9606:5 0:68 9606:4 0:176
C	1bc6a52f-f565-4a98-be1c-07a8d246a3bb	9606	767	0:117 9606:1 0:166 9606:1 0:21 9606:2 0:8 9606:6 0:26 9606:1 0:46 9606:1 0:2 9606:1 0:15 9606:6 0:16 9606:5 0:102 9606:4 0:70 9606:7 0:109
C	3bcfb6c3-c22e-4daa-932a-fad5edacfb3c	9606	871	0:148 9606:1 0:5 9606:1 0:256 9606:1 0:146 9606:1 0:204 9606:1 0:73
C	24218b44-f62a-477f-8f5f-576a8e9e2e59	9606	3411	0:47 9606:2 0:11 9606:1 0:5 9606:6 0:1 9606:4 0:109 9606:5 0:48 9606:1 0:996 9606:3 0:1 9606:2 0:85 9606:3 0:5 9606:1 0:372 9606:5 0:105 9606:8 0:165 9606:2 0:25 9606:1 0:8 9606:4 0:30 9606:1 0:16 9606:3 0:113 9606:2 0:9 9606:1 0:235 9606:2 0:11 9606:1 0:34 9606:5 0:343 9606:2 0:318 9606:8 0:58 9606:3 0:151
C	d607e65a-4990-4cff-936b-90d19162e4dd	9606	692	0:18 9606:5 0:11 9606:2 0:35 9606:5 0:160 9606:1 0:3 9606:5 0:50 9606:1 0:58 9606:1 0:31 9606:4 0:254 9606:3 0:11
C	8077eb84-0edc-4ae0-9e18-a1fd1b522261	9606	224	0:97 9606:5 0:16 9606:7 0:5 9606:4 0:13 9606:5 0:38
C	48006cb7-c5f8-4183-bed8-b8e038bbb51a	9606	509	0:8 9606:4 0:5 9606:3 0:87 9606:3 0:162 9606:1 0:202
C	c41cdd42-401f-4f74-8a5f-53f0809997c2	9606	235	0:39 9606:1 0:5 9606:2 0:154
U	77337356-d9df-41a4-a52f-cd011cb7fb5e	0	118	0:84
C	1f45e126-420a-4516-9113-ae970dc63424	9606	594	0:224 9606:5 0:67 9606:2 0:5 9606:1 0:33 9606:5 0:143 9606:1 0:8 9606:3 0:63
U	7460ee46-ef96-4cea-aef2-623dc58ba192	0	105	0:71
U	ef81b1e4-abce-4446-9792-1ad0731a558c	0	144	0:110
C	e7b13ae8-1d91-477d-b2c9-2624ac74c73f	9606	380	0:80 9606:3 0:40 9606:3 0:56 9606:3 0:161
U	71ed156b-120d-452d-9940-61ac18d77392	0	67	0:33
U	efb9a0e2-a6b5-46ca-9ea0-5090153fd3b8	0	144	0:110
C	e8b1e090-40e8-46e2-bfa4-68ab16531e8a	9606	708	0:391 9606:5 0:5 9606:1 0:91 9606:5 0:11 9606:1 0:5 9606:1 0:158
C	d86d6172-e0d4-4585-b09c-c882f846da8a	9606	767	0:125 9606:5 0:136 9606:1 0:12 9606:5 0:115 9606:1 0:34 9606:5 0:164 131567:1 0:12 9606:1 0:19 9606:5 0:6 9606:1 0:18 9606:1 0:40 9606:1 0:24 9606:1
C	4a7bc803-7310-42f1-a065-7d371f2393c3	9606	228	0:45 2759:5 0:19 9606:5 0:36 2759:1 9606:2 0:81
C	5faac60c-3ba2-4696-8598-6357545cafe0	9606	724	0:50 9606:5 0:3 9606:1 0:210 9606:5 0:2 9606:1 0:6 9606:5 0:68 9606:3 0:80 9606:2 0:249
U	2a3d9202-2fa9-4dfd-9447-4db4b62a87ea	0	264	0:229 28131:1
U	7be85088-fb08-4853-8c65-bd9091f20b67	0	277	0:153 9606:5 0:85
U	1ffb490c-521b-4830-9784-faa3daafb24a	0	250	0:136 9606:5 0:75
C	ac16cfb0-91d4-41d7-a276-d640f49af7da	9606	376	0:113 9606:5 0:42 9606:4 0:78 9606:1 0:13 9606:5 0:81
C	ee447480-d093-44a3-baba-18d90a2a0dc9	9606	662	0:97 9606:3 0:179 9606:2 0:123 9606:5 0:8 9606:4 0:3 9606:5 0:162 9606:4 0:33
C	43f7bcea-24f6-4471-b41a-0e8095808eee	9606	313	0:35 9606:1 0:81 9606:5 0:50 9606:5 0:3 9606:5 0:94
C	f38d3e95-28ec-47bf-8815-f7ab978a0c68	9606	658	0:93 9606:1 0:15 9606:3 0:4 9606:5 0:34 9606:5 0:79 9606:1 0:116 9606:5 0:47 9606:5 0:1 9606:5 0:81 9606:2 0:81 9606:5 0:8 9606:5 0:18 9606:3 0:2
C	266da5a2-73be-42ea-9414-9355d145c20e	9606	309	0:51 9606:1 0:101 9606:5 0:56 9606:2 0:59
U	5637bab1-f7b5-4ee9-b6a8-094dac24b7f0	0	184	0:85 9606:1 0:64
C	6e5fb9be-1094-47e0-9c6f-5fb258173b54	9606	205	0:43 9606:5 0:10 9606:5 0:42 9606:5 0:61
C	bfa94aaa-8744-46d5-a51b-1081b60d9c79	9606	446	0:59 9606:4 0:43 9606:1 0:305
U	5ec44d2f-639b-460a-94f5-8bcb32222a2d	0	638	0:604
U	3a5873d6-f845-4718-948c-34af1a7fc7d6	0	235	0:201
U	f9632646-ed17-4321-a0c6-a5f5ad8b0422	0	147	0:113
U	162abe16-e0d0-4f17-a3ad-836b8972b091	0	179	0:145
U	b751233f-5191-4eca-9acf-6c7b77454276	0	152	0:118
U	d25c6fca-d366-417f-996b-bbd2ff872484	0	141	0:107
U	d2976a57-58bd-47c6-ab62-032363611390	0	638	0:604
U	5b479bfe-b406-4925-96b0-134f779ba05b	0	207	0:64 9606:5 0:104
U	0eb55664-de3e-4ddc-b2bf-9798a9969cb1	0	111	0:77
U	b405b814-8824-4c90-9e4e-d6a8d1db46b5	0	206	0:172
U	2d666008-7c04-4aff-b61b-cde6765e617c	0	119	9606:1 0:84
C	38b2c530-8b07-4bcc-85e7-05e7e0c015f2	9606	250	0:37 9606:2 0:104 9606:4 0:16 9606:1 0:52
C	21740257-366e-445a-b6b3-b75bdd054158	9606	349	0:88 9606:5 0:100 9606:5 0:90 9606:5 0:2 9606:5 0:15
C	ad95b84f-a63e-4f09-b422-5548b4654771	9606	745	0:59 9606:4 0:5 9606:1 0:58 9606:5 0:35 9606:3 0:66 9606:2 0:31 9606:5 0:34 9606:1 0:5 9606:1 0:94 9606:2 0:50 9606:1 0:9 9606:5 0:20 9606:5 0:4 9606:3 0:5 9606:2 0:23 9606:4 0:16 9606:5 0:43 9606:2 0:85 9606:4 0:14
U	14a79f2e-0b56-4f55-a6e9-d2901663447f	0	1	0:0
U	4081b271-5463-4aad-87fd-a44e1a55aaeb	0	148	0:114
C	b9a56c48-0e76-4c88-adc0-38dd441b2873	9606	436	0:106 9606:2 0:19 9606:5 0:173 9606:5 0:10 9606:2 0:80
C	7e7524d9-7473-4b45-9ffe-5f3d42b8d823	9606	695	0:17 9606:1 0:168 9606:5 0:110 9606:5 0:4 9606:1 0:159 9606:7 0:184
U	ed26408e-cd52-4503-9608-9ea5cf05960d	0	59	0:25
U	32c38564-711d-43a1-a82d-6dd2575db548	0	31	0:0
C	5d122f96-38cf-48e2-ad30-60ae7630521c	9606	126	0:45 9606:7 0:40
U	06598782-1309-4d5e-8811-08779ed8ff62	0	123	0:89
U	b8cbe0c4-fd49-4ccd-bcc7-1797aecf46c7	0	151	0:117
C	31e3a635-8401-418b-9638-dffb76b9bc6a	9606	984	0:84 9606:1 0:146 9606:2 0:6 9606:3 0:241 9606:1 0:5 9606:5 0:10 9606:1 0:137 9606:5 0:187 9606:2 0:31 9606:1 0:19 9606:2 0:2 9606:4 0:55
C	d1c4f90d-f5bf-48ff-ba04-8a00831bfa22	9606	218	0:74 9606:2 0:26 9606:5 0:77
U	48d11b7f-3877-4f70-982a-5f4ff55e5cc0	0	49	0:15
U	b57b3d56-5324-48d8-93fd-3e18d319d535	0	139	0:105
C	6f8b4c64-9348-45c9-8ed6-e94916fcc14a	9606	156	9606:1 0:83 9606:5 0:33
U	7a42089b-e204-4fb3-9c00-a5d04d2b6234	0	189	0:155
U	9fc7d76e-d9f4-4ca2-ba33-cf81f042c27c	0	76	0:42
C	13f7d937-9854-49b9-8107-f15f9e009775	9606	269	0:34 9606:4 0:105 9606:3 0:89
U	12e4d90d-4c67-449c-92d9-473494b56bf3	0	76	0:42
C	5fcd1d85-bfed-41c3-9afd-732f9110943a	9606	163	0:2 9606:5 0:13 9606:5 0:104
C	bbf88830-dd99-4a23-8bdb-9140a2a87b32	9606	741	0:122 9606:3 0:63 9606:8 0:34 9606:1 0:193 9606:2 0:200 9606:6 0:5 9606:3 0:67
C	7ad2d62b-a618-47b1-914d-67f72cbce73e	9606	812	0:97 9606:5 0:38 9606:5 0:100 9606:8 0:16 9606:2 0:68 9606:3 0:67 9606:2 0:135 9606:1 0:131 9606:3 0:61 9606:4 0:32
U	b38ce6fc-6e81-4a01-9870-f68d3cb42f09	0	167	0:33 9606:2 0:98
U	2ffb2a8e-2e0b-422f-b61c-e058a4e833ef	0	90	0:56
C	ec109736-1746-4740-b4d3-5228306aa22a	9606	163	0:4 9606:2 0:63 9606:5 0:55
U	c94e1c73-0042-45d0-b78d-7aec322f2ae0	0	290	0:125 9606:5 0:126
U	d5521a43-1e80-4398-abab-5bf513c92b97	0	92	0:30 9606:2 0:26
U	6cad515b-f34c-4aca-a195-0cee45e4514c	0	2	0:0
U	b1c0278c-b693-4957-bb23-2acec170d4f7	0	166	0:132
C	23ed026e-34a8-4c88-ab90-071df626a29a	9606	745	0:161 9606:1 0:33 9606:5 0:217 9606:5 0:11 9606:5 0:4 9606:3 0:23 9606:5 0:13 9606:3 0:62 9606:3 0:12 9606:5 0:140
C	8c8763a0-bf23-452c-8325-02e9582d2325	9606	397	0:48 9606:5 0:65 9606:1 0:5 9606:5 0:22 9606:2 0:43 9606:5 0:15 9606:2 0:145
C	a89352c9-0153-42fd-a9b6-e6856dfaf177	9606	265	0:93 9606:6 0:81 9606:2 0:49
C	e0160a30-fc58-4097-9621-5904ee1ff973	9606	205	0:63 9606:5 0:42 9606:5 0:56
U	1b134485-a84c-450f-ad0f-623c84b4b035	0	174	0:140
C	7c23911d-464e-4727-91c0-1a302d5aea71	9606	321	0:32 9606:3 0:148 9606:5 0:99
U	cc3efd44-2d14-45ef-921b-a2040b6f9bb9	0	171	0:137
U	6fc01fa1-3f81-400d-8963-4d924a9db7db	0	40	0:6
C	0737f40c-4da6-4036-996b-433d64e01134	9606	319	0:15 9606:1 0:48 9606:1 0:3 9606:5 0:75 9606:5 0:85 9606:5 0:42
C	0ca4e767-6583-4380-ac52-305eeab9001b	9606	589	0:21 9606:2 0:33 9606:7 0:65 9606:2 0:14 9606:1 0:61 9606:2 0:11 9606:4 0:14 9606:5 0:57 9606:2 0:90 9606:1 0:26 9606:1 0:21 9606:1 0:15 9606:11 0:88
C	61cd477a-d88f-4edb-8643-cb74fad812b4	9606	251	0:75 9606:2 0:2 9606:5 0:101 9606:5 0:27
U	57551be2-2aa6-4255-a3b3-e1e3de1844b0	0	143	0:109
C	29044c32-94f1-426f-8f25-f716357cfa44	9606	222	9606:1 0:36 9606:5 0:146
C	df7392f5-f7e6-4bb1-bfb0-6f6d4f996fe8	9606	264	0:183 9606:2 0:7 9606:2 0:7 9606:2 0:12 9606:1 0:14
U	096ef480-09f2-4206-b7ea-25a05408fc9c	0	670	9606:1 0:635
C	9688555c-9cca-4be1-b0e3-cabe2f01c45a	9606	387	0:52 9606:5 0:97 9606:1 0:15 9606:1 0:170 9606:3 0:9
C	db268cf2-9307-4228-9835-9427a6cc8f6e	9606	335	0:8 131567:2 0:12 9606:1 0:99 9606:1 0:14 9606:4 0:34 131567:4 0:10 9606:1 0:1 9606:9 0:32 9606:6 0:63
U	f520f47b-2e92-4d28-b0b5-babe07a4bb37	0	70	0:36
U	83ea875c-6cfe-4503-8520-de87d67f8644	0	201	0:167
C	de2ad610-658f-4371-a864-34299fc31cb3	9606	568	0:429 9606:1 0:6 9606:5 0:12 9606:3 0:78
U	e2b73005-1be1-4bdc-9e43-8a37dfce235a	0	99	0:65
U	df2c037b-125b-4ce9-be5e-1b55de3e23b8	0	144	0:110
U	2b4f4d90-63c4-4a16-a75a-af9116f104fe	0	142	0:33 9606:1 0:74
C	1d485eae-6107-442e-a2a4-386f55757311	9606	194	0:26 9606:6 0:3 9606:4 0:1 9606:1 0:119
C	2a524103-f5ec-4b3e-b064-94ad1147ca04	164546	307	0:225 164546:5 0:18 9606:2 0:23
U	8f90ffe6-d5de-4e0a-bbc8-32f3133e58dd	0	268	0:125 9606:5 0:104
C	63be234c-0507-49b9-b0d5-0d72d8219ca3	9606	297	0:9 9606:1 0:5 9606:1 0:27 9606:1 0:25 9606:2 0:55 9606:1 0:7 9606:1 0:128
